candidate,direction,entry,entry_ts,exit,exit_ts,extras,family,hold_sec,instrument,mae,mfe,news_blackout,outcome,points,r_multiple,stop,target,trading_date
CL_DVP_PORT,bullish,40.68,1594132500,40.67,1594146300,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.04999999999999801,-0.08474576271186104,40.089999999999996,40.97,2020-07-07
CL_DVP_PORT,bullish,40.48,1594133400,40.769999999999996,1594135260,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,39.88999999999999,40.769999999999996,2020-07-07
CL_DVP_PORT,bullish,40.64,1594134300,40.93,1594137960,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.05,40.93,2020-07-07
CL_DVP_PORT,bullish,40.81,1594137600,40.67,1594146300,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.18000000000000055,-0.30508474576271283,40.22,41.1,2020-07-07
CL_DVP_PORT,bearish,40.59,1594219800,40.84,1594232700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.29000000000000004,-0.49152542372881364,41.18000000000001,40.220000000000006,2020-07-08
CL_DVP_PORT,bearish,40.6,1594221300,40.84,1594232700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.280000000000002,-0.47457627118644413,41.190000000000005,40.230000000000004,2020-07-08
CL_DVP_PORT,bearish,39.92,1594304700,39.550000000000004,1594305720,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,40.510000000000005,39.550000000000004,2020-07-09
CL_DVP_PORT,bearish,39.64,1594306500,39.66,1594319100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.05999999999999603,-0.10169491525423056,40.230000000000004,39.27,2020-07-09
CL_DVP_PORT,bearish,39.58,1594307400,39.66,1594319100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.1199999999999983,-0.2033898305084717,40.17,39.21,2020-07-09
CL_DVP_PORT,bullish,39.85,1594390800,40.14,1594392240,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,39.26,40.14,2020-07-10
CL_DVP_PORT,bullish,39.87,1594392000,40.16,1594392240,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,39.279999999999994,40.16,2020-07-10
CL_DVP_PORT,bullish,40.07,1594392600,40.36,1594403220,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,39.48,40.36,2020-07-10
CL_DVP_PORT,bullish,40.01,1594393500,40.3,1594397760,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,39.419999999999995,40.3,2020-07-10
CL_DVP_PORT,bullish,40.55,1594653300,40.3,1594664700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.29000000000000004,-0.49152542372881364,39.959999999999994,40.839999999999996,2020-07-13
CL_DVP_PORT,bullish,40.53,1594654800,40.3,1594664700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.270000000000004,-0.4576271186440746,39.94,40.82,2020-07-13
CL_DVP_PORT,bullish,40.1,1594737600,40.39,1594738800,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,39.51,40.39,2020-07-14
CL_DVP_PORT,bullish,40.39,1594739400,40.31,1594751100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.1199999999999983,-0.2033898305084717,39.8,40.68,2020-07-14
CL_DVP_PORT,bullish,40.36,1594740000,40.31,1594751100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.08999999999999717,-0.15254237288135114,39.769999999999996,40.65,2020-07-14
CL_DVP_PORT,bullish,40.74,1594824600,41.03,1594833000,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.15,41.03,2020-07-15
CL_DVP_PORT,bullish,40.76,1594825800,41.05,1594833000,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.169999999999995,41.05,2020-07-15
CL_DVP_PORT,bullish,40.79,1594826700,41.08,1594833000,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.199999999999996,41.08,2020-07-15
CL_DVP_PORT,bullish,40.72,1594827300,41.01,1594833000,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.129999999999995,41.01,2020-07-15
CL_DVP_PORT,bullish,40.89,1594910700,40.81,1594923900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.1199999999999983,-0.2033898305084717,40.3,41.18,2020-07-16
CL_DVP_PORT,bullish,41.07,1594912200,40.81,1594923900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.29999999999999805,-0.5084745762711832,40.48,41.36,2020-07-16
CL_DVP_PORT,bearish,40.47,1594995300,40.1,1594995900,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,41.06,40.1,2020-07-17
CL_DVP_PORT,bearish,40.26,1594996800,40.69,1595010300,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.46999999999999975,-0.7966101694915251,40.85,39.89,2020-07-17
CL_DVP_PORT,bearish,40.42,1594997400,40.69,1595010300,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.30999999999999606,-0.5254237288135527,41.010000000000005,40.050000000000004,2020-07-17
CL_DVP_PORT,bullish,40.62,1595256000,40.91,1595263800,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.029999999999994,40.91,2020-07-20
CL_DVP_PORT,bullish,40.61,1595256900,40.9,1595263800,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.019999999999996,40.9,2020-07-20
CL_DVP_PORT,bullish,40.68,1595257500,40.97,1595267760,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.089999999999996,40.97,2020-07-20
CL_DVP_PORT,bullish,40.65,1595258100,40.94,1595263800,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.059999999999995,40.94,2020-07-20
CL_DVP_PORT,bullish,42.32,1595340900,41.73,1595349960,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,41.73,42.61,2020-07-21
CL_DVP_PORT,bullish,42.3,1595341500,41.709999999999994,1595350140,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,41.709999999999994,42.589999999999996,2020-07-21
CL_DVP_PORT,bullish,41.46,1595429100,41.75,1595434260,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.87,41.75,2020-07-22
CL_DVP_PORT,bearish,41.4,1595430300,41.91,1595442300,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.549999999999998,-0.9322033898305052,41.99,41.03,2020-07-22
CL_DVP_PORT,bullish,41.39,1595431200,41.68,1595434200,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.8,41.68,2020-07-22
CL_DVP_PORT,bearish,41.36,1595432100,41.95,1595435280,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,41.95,40.99,2020-07-22
CL_DVP_PORT,bullish,41.7,1595515800,41.99,1595519100,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.11,41.99,2020-07-23
CL_DVP_PORT,bullish,41.68,1595517600,41.97,1595518980,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.089999999999996,41.97,2020-07-23
CL_DVP_PORT,bullish,42.03,1595519700,41.44,1595527320,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,41.44,42.32,2020-07-23
CL_DVP_PORT,bullish,41.93,1595520300,41.339999999999996,1595527440,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,41.339999999999996,42.22,2020-07-23
CL_DVP_PORT,bearish,40.92,1595600400,41.1,1595615100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.2199999999999997,-0.3728813559322029,41.510000000000005,40.550000000000004,2020-07-24
CL_DVP_PORT,bullish,41.05,1595603100,41.1,1595615100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,0.010000000000004262,0.016949152542380108,40.459999999999994,41.339999999999996,2020-07-24
CL_DVP_PORT,bearish,41.02,1595604600,41.1,1595615100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.1199999999999983,-0.2033898305084717,41.61000000000001,40.650000000000006,2020-07-24
CL_DVP_PORT,bearish,40.59,1595859600,41.18000000000001,1595867700,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,41.18000000000001,40.220000000000006,2020-07-27
CL_DVP_PORT,bearish,40.69,1595860200,41.28,1595868600,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,41.28,40.32,2020-07-27
CL_DVP_PORT,bearish,41.01,1595949600,41.13,1595960700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.16000000000000453,-0.2711864406779738,41.6,40.64,2020-07-28
CL_DVP_PORT,bearish,41.07,1595950200,41.13,1595960700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.10000000000000228,-0.1694915254237327,41.660000000000004,40.7,2020-07-28
CL_DVP_PORT,bullish,41.37,1596032100,41.27,1596047100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.13999999999999432,-0.23728813559321074,40.779999999999994,41.66,2020-07-29
CL_DVP_PORT,bullish,41.34,1596032700,,,{},DVP,,CL,,,True,NEWS_BLACKOUT,,,40.75,41.63,2020-07-29
CL_DVP_PORT,bearish,39.18,1596119100,39.77,1596121140,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,39.77,38.81,2020-07-30
CL_DVP_PORT,bearish,39.5,1596119700,40.09,1596125880,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,40.09,39.13,2020-07-30
CL_DVP_PORT,bearish,40.02,1596205500,40.14,1596219900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.15999999999999742,-0.27118644067796177,40.61000000000001,39.650000000000006,2020-07-31
CL_DVP_PORT,bearish,40.01,1596206100,40.14,1596219900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.17000000000000254,-0.2881355932203433,40.6,39.64,2020-07-31
CL_DVP_PORT,bullish,40.8,1596464100,41.089999999999996,1596467100,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.209999999999994,41.089999999999996,2020-08-03
CL_DVP_PORT,bullish,40.63,1596464700,40.92,1596466500,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.04,40.92,2020-08-03
CL_DVP_PORT,bullish,40.73,1596465900,41.019999999999996,1596466860,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.13999999999999,41.019999999999996,2020-08-03
CL_DVP_PORT,bullish,40.95,1596467700,41.24,1596475500,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.36,41.24,2020-08-03
CL_DVP_PORT,bullish,40.97,1596550500,41.26,1596552300,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.379999999999995,41.26,2020-08-04
CL_DVP_PORT,bullish,41.06,1596551100,41.35,1596552600,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.47,41.35,2020-08-04
CL_DVP_PORT,bullish,40.97,1596551700,41.26,1596552300,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.379999999999995,41.26,2020-08-04
CL_DVP_PORT,bullish,41.25,1596553200,41.54,1596554100,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.66,41.54,2020-08-04
CL_DVP_PORT,bearish,43.1,1596642900,42.730000000000004,1596645120,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.690000000000005,42.730000000000004,2020-08-05
CL_DVP_PORT,bearish,42.9,1596644700,42.53,1596646200,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.49,42.53,2020-08-05
CL_DVP_PORT,bearish,42.76,1596645600,42.39,1596647340,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.35,42.39,2020-08-05
CL_DVP_PORT,bearish,42.62,1596646800,42.25,1596647700,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.21,42.25,2020-08-05
CL_DVP_PORT,bearish,42.34,1596723300,41.970000000000006,1596725100,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.93000000000001,41.970000000000006,2020-08-06
CL_DVP_PORT,bearish,42.27,1596724200,41.900000000000006,1596738000,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.86000000000001,41.900000000000006,2020-08-06
CL_DVP_PORT,bearish,42.08,1596725400,41.88,1596738300,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,0.15999999999999576,0.27118644067795894,42.67,41.71,2020-08-06
CL_DVP_PORT,bearish,42.25,1596726000,41.88,1596738000,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.84,41.88,2020-08-06
CL_DVP_PORT,bearish,41.45,1596809700,41.080000000000005,1596820200,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.040000000000006,41.080000000000005,2020-08-07
CL_DVP_PORT,bearish,41.37,1596810600,41.36,1596824700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.03000000000000199,-0.05084745762712202,41.96,41.0,2020-08-07
CL_DVP_PORT,bearish,41.38,1596813600,41.36,1596824700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.019999999999996874,-0.03389830508474047,41.970000000000006,41.010000000000005,2020-08-07
CL_DVP_PORT,bearish,41.43,1596815400,41.06,1596820500,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.02,41.06,2020-08-07
CL_DVP_PORT,bullish,42.12,1597069200,42.0,1597083900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.15999999999999742,-0.27118644067796177,41.529999999999994,42.41,2020-08-10
CL_DVP_PORT,bullish,41.97,1597070100,42.26,1597078740,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.379999999999995,42.26,2020-08-10
CL_DVP_PORT,bearish,42.01,1597070700,42.0,1597083900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.03000000000000199,-0.05084745762712202,42.6,41.64,2020-08-10
CL_DVP_PORT,bearish,41.99,1597071300,42.0,1597083900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.04999999999999801,-0.08474576271186104,42.580000000000005,41.620000000000005,2020-08-10
CL_DVP_PORT,bearish,42.39,1597155300,42.02,1597165320,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.980000000000004,42.02,2020-08-11
CL_DVP_PORT,bearish,42.47,1597156200,42.1,1597161120,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.06,42.1,2020-08-11
CL_DVP_PORT,bearish,42.51,1597156800,42.14,1597159980,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.1,42.14,2020-08-11
CL_DVP_PORT,bearish,42.34,1597158000,41.970000000000006,1597165380,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.93000000000001,41.970000000000006,2020-08-11
CL_DVP_PORT,bearish,42.44,1597242000,42.65,1597256700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.25000000000000083,-0.42372881355932346,43.03,42.07,2020-08-12
CL_DVP_PORT,bullish,42.37,1597243800,42.66,1597244160,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.779999999999994,42.66,2020-08-12
CL_DVP_PORT,bullish,42.66,1597244700,42.65,1597256700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.04999999999999801,-0.08474576271186104,42.06999999999999,42.949999999999996,2020-08-12
CL_DVP_PORT,bullish,42.61,1597328700,42.21,1597343100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.4399999999999986,-0.7457627118644045,42.019999999999996,42.9,2020-08-13
CL_DVP_PORT,bullish,42.52,1597329600,42.21,1597343100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.3500000000000023,-0.5932203389830548,41.93,42.81,2020-08-13
CL_DVP_PORT,bullish,42.13,1597414500,41.94,1597429500,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.2300000000000048,-0.38983050847458445,41.54,42.42,2020-08-14
CL_DVP_PORT,bearish,42.09,1597418400,41.720000000000006,1597427460,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.68000000000001,41.720000000000006,2020-08-14
CL_DVP_PORT,bearish,42.03,1597419300,41.660000000000004,1597427700,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.620000000000005,41.660000000000004,2020-08-14
CL_DVP_PORT,bearish,42.07,1597419900,41.7,1597427460,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.660000000000004,41.7,2020-08-14
CL_DVP_PORT,bullish,42.45,1597674000,42.74,1597685940,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.86,42.74,2020-08-17
CL_DVP_PORT,bullish,42.5,1597674600,42.79,1597687140,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.91,42.79,2020-08-17
CL_DVP_PORT,bullish,42.41,1597675200,42.699999999999996,1597685940,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.81999999999999,42.699999999999996,2020-08-17
CL_DVP_PORT,bullish,42.47,1597675800,42.76,1597685940,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.879999999999995,42.76,2020-08-17
CL_DVP_PORT,bullish,42.35,1597760400,42.64,1597764660,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.76,42.64,2020-08-18
CL_DVP_PORT,bullish,42.55,1597764300,42.839999999999996,1597772820,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.959999999999994,42.839999999999996,2020-08-18
CL_DVP_PORT,bullish,42.58,1597765200,42.87,1597773600,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.989999999999995,42.87,2020-08-18
CL_DVP_PORT,bullish,42.71,1597767300,42.85,1597775100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,0.10000000000000056,0.16949152542372978,42.12,43.0,2020-08-18
CL_DVP_PORT,bearish,42.43,1597847400,,,{},DVP,,CL,,,True,NEWS_BLACKOUT,,,43.02,42.06,2020-08-19
CL_DVP_PORT,bullish,42.68,1597848300,42.97,1597852080,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,42.089999999999996,42.97,2020-08-19
CL_DVP_PORT,bullish,42.53,1597848900,42.82,1597850820,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,41.94,42.82,2020-08-19
CL_DVP_PORT,bullish,42.87,1597853400,42.86,1597861500,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.04999999999999801,-0.08474576271186104,42.279999999999994,43.16,2020-08-19
CL_DVP_PORT,bearish,42.27,1597933200,42.86000000000001,1597935240,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,42.86000000000001,41.900000000000006,2020-08-20
CL_DVP_PORT,bullish,42.82,1597935600,42.84,1597947900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.019999999999996874,-0.03389830508474047,42.23,43.11,2020-08-20
CL_DVP_PORT,bullish,42.61,1597936200,42.84,1597947900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,0.190000000000004,0.32203389830509155,42.019999999999996,42.9,2020-08-20
CL_DVP_PORT,bullish,42.64,1597937400,42.84,1597947900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,0.16000000000000286,0.271186440677971,42.05,42.93,2020-08-20
CL_DVP_PORT,bullish,42.18,1598019300,41.589999999999996,1598024040,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,41.589999999999996,42.47,2020-08-21
CL_DVP_PORT,bullish,42.25,1598020500,41.66,1598023800,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,41.66,42.54,2020-08-21
CL_DVP_PORT,bullish,42.68,1598279100,42.55,1598293500,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.17000000000000254,-0.2881355932203433,42.089999999999996,42.97,2020-08-24
CL_DVP_PORT,bullish,42.6,1598279700,42.55,1598293500,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.09000000000000427,-0.1525423728813632,42.01,42.89,2020-08-24
CL_DVP_PORT,bearish,42.9,1598366400,43.31,1598379900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.45000000000000373,-0.7627118644067861,43.49,42.53,2020-08-25
CL_DVP_PORT,bearish,42.97,1598367000,43.31,1598379900,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.38000000000000345,-0.6440677966101753,43.56,42.6,2020-08-25
CL_DVP_PORT,bullish,43.72,1598451300,43.51,1598466300,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.25000000000000083,-0.42372881355932346,43.129999999999995,44.01,2020-08-26
CL_DVP_PORT,bullish,43.59,1598451900,,,{},DVP,,CL,,,True,NEWS_BLACKOUT,,,43.0,43.88,2020-08-26
CL_DVP_PORT,bearish,42.86,1598538000,42.49,1598539200,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.45,42.49,2020-08-27
CL_DVP_PORT,bearish,42.69,1598539500,42.92,1598552700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.270000000000004,-0.4576271186440746,43.28,42.32,2020-08-27
CL_DVP_PORT,bearish,42.52,1598541300,43.11000000000001,1598542800,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,43.11000000000001,42.150000000000006,2020-08-27
CL_DVP_PORT,bearish,42.82,1598624100,43.07,1598639100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.29000000000000004,-0.49152542372881364,43.410000000000004,42.45,2020-08-28
CL_DVP_PORT,bearish,42.93,1598624700,43.07,1598639100,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.18000000000000055,-0.30508474576271283,43.52,42.56,2020-08-28
CL_DVP_PORT,bearish,43.18,1598883600,42.81,1598893860,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.77,42.81,2020-08-31
CL_DVP_PORT,bearish,43.12,1598884500,42.75,1598895000,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.71,42.75,2020-08-31
CL_DVP_PORT,bearish,43.09,1598888100,42.720000000000006,1598896320,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,43.68000000000001,42.720000000000006,2020-08-31
CL_DVP_PORT,bearish,42.83,1598894400,42.71,1598898300,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,0.07999999999999743,0.13559322033897872,43.42,42.46,2020-08-31
CL_DVP_PORT,bullish,43.18,1598969700,42.81,1598984700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.4099999999999975,-0.6949152542372838,42.589999999999996,43.47,2020-09-01
CL_DVP_PORT,bullish,43.33,1598971500,42.81,1598984700,"{""risk"": 0.59}",DVP,,CL,,,False,FORCE_CLOSE,-0.5599999999999961,-0.9491525423728747,42.739999999999995,43.62,2020-09-01
CL_DVP_PORT,bearish,42.31,1599056100,41.940000000000005,1599057900,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.900000000000006,41.940000000000005,2020-09-02
CL_DVP_PORT,bearish,42.4,1599057000,,,{},DVP,,CL,,,True,NEWS_BLACKOUT,,,42.99,42.03,2020-09-02
CL_DVP_PORT,bearish,42.0,1599058500,41.63,1599060300,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.59,41.63,2020-09-02
CL_DVP_PORT,bearish,41.88,1599059700,41.510000000000005,1599069240,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.3299999999999974,0.5593220338983007,42.470000000000006,41.510000000000005,2020-09-02
CL_DVP_PORT,bullish,41.23,1599142500,40.63999999999999,1599144420,"{""risk"": 0.59}",DVP,,CL,,,False,STOP_HIT,-0.6300000000000034,-1.0677966101694973,40.63999999999999,41.519999999999996,2020-09-03
CL_DVP_PORT,bullish,40.91,1599143100,41.199999999999996,1599149040,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.31999999999999,41.199999999999996,2020-09-03
CL_DVP_PORT,bullish,40.98,1599143700,41.269999999999996,1599150660,"{""risk"": 0.59}",DVP,,CL,,,False,TARGET_HIT,0.24999999999999914,0.42372881355932057,40.38999999999999,41.269999999999996,2020-09-03
