direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2018-09-26,1205.6000000000001,1205.7,2018-10-02,1209.6,1209.5,{},5,5,GC,20,fixed_hold,0,1.5,-3.9999999999997726,-4.039999999999773,0.004453339646201066,-5.2999999999999545,2018-09-25,-0.002647253474519551,ENTERED,1.8190912946326492,1.5,2018
LONG,2018-10-03,1209.6,1209.5,2018-10-09,1193.3000000000002,1193.4,{},5,5,GC,20,fixed_hold,0,1.0,-16.299999999999727,-16.339999999999726,0.005916803692965157,-17.09999999999991,2018-10-02,0.010020876826722702,ENTERED,1.3686390361592828,1.0,2018
SHORT,2018-10-10,1193.2,1193.3,2018-10-16,1228.3999999999999,1228.3,{},5,5,GC,20,fixed_hold,0,-1.0000000000002274,-35.19999999999982,-35.23999999999982,0.006409783110400464,-33.99999999999977,2018-10-09,-0.007319913491931063,ENTERED,1.2620955360639938,-1.1000000000001364,2018
LONG,2018-10-17,1228.3,1228.2,2018-10-23,1233.7,1233.8,{},5,5,GC,20,fixed_hold,0,0.40000000000009095,5.400000000000091,5.360000000000091,0.007995566289795366,5.199999999999818,2018-10-16,0.020097998505108183,ENTERED,1.009693844109843,0.2999999999999545,2018
LONG,2018-10-24,1233.8999999999999,1233.8,2018-10-30,1224.1000000000001,1224.2,{},5,5,GC,20,fixed_hold,0,-0.5,-9.799999999999727,-9.839999999999726,0.007980063210057725,-9.099999999999909,2018-10-23,0.02339084273390868,ENTERED,1.011076108245181,-0.40000000000009095,2018
LONG,2018-10-31,1224.3,1224.2,2018-11-06,1229.1000000000001,1229.2,{},5,5,GC,20,fixed_hold,0,1.2000000000002728,4.800000000000182,4.760000000000182,0.006876290488598711,3.799999999999727,2018-10-30,0.012153782554775283,ENTERED,1.1721282114438794,1.1000000000001364,2018
LONG,2018-11-07,1229.3999999999999,1229.3,2018-11-13,1203.6000000000001,1203.7,{},5,5,GC,20,fixed_hold,0,0.7000000000000455,-25.799999999999727,-25.839999999999726,0.007037142975801061,-26.299999999999955,2018-11-06,0.029998324115971364,ENTERED,1.144908342656023,0.900000000000091,2018
SHORT,2018-11-14,1203.6000000000001,1203.7,2018-11-20,1222.1999999999998,1222.1,{},5,5,GC,20,fixed_hold,0,-0.900000000000091,-18.59999999999968,-18.63999999999968,0.005347149558998281,-17.499999999999773,2018-11-13,-0.020027680534071224,ENTERED,1.5054359512859368,-1.0,2018
SHORT,2018-11-21,1222.0,1222.1,2018-11-27,1214.0,1213.9,{},5,5,GC,20,fixed_hold,0,-1.3999999999998636,8.0,7.96,0.005505874030176975,9.599999999999682,2018-11-20,-0.009482898362781711,ENTERED,1.4602484714546164,-1.3999999999998636,2018
SHORT,2018-11-28,1213.8000000000002,1213.9,2018-12-04,1244.3,1244.2,{},5,5,GC,20,fixed_hold,0,-5.5,-30.499999999999773,-30.53999999999977,0.00555890685635715,-24.799999999999955,2018-11-27,-0.008413657899036253,ENTERED,1.445398194598693,-5.300000000000182,2018
LONG,2018-12-05,1244.1999999999998,1244.1,2018-12-11,1248.1000000000001,1248.2,{},5,5,GC,20,fixed_hold,0,0.6000000000001364,3.9000000000003183,3.8600000000003183,0.005432003819357691,3.5,2018-12-04,0.012203058900097652,ENTERED,1.478447573088366,0.599999999999909,2018
LONG,2018-12-12,1248.3,1248.2,2018-12-18,1253.3000000000002,1253.4,{},5,5,GC,20,fixed_hold,0,-1.599999999999909,5.000000000000227,4.960000000000227,0.004733017325541987,6.7999999999999545,2018-12-11,0.03696934452105993,ENTERED,1.6966889177082904,-1.5,2018
LONG,2018-12-19,1253.5,1253.4,2018-12-25,1270.7,1270.8,{},5,5,GC,20,fixed_hold,0,4.100000000000136,17.200000000000045,17.160000000000046,0.004800290616932442,13.299999999999727,2018-12-18,0.025611652074298608,ENTERED,1.6700206786949983,3.1000000000001364,2018
LONG,2018-12-26,1270.8,1270.7,2019-01-01,1283.2,1283.3,{},5,5,GC,20,fixed_hold,0,-1.1000000000001364,12.400000000000091,12.360000000000092,0.005859946347181382,13.700000000000045,2018-12-25,0.046873712826426495,ENTERED,1.3669944395642648,-1.400000000000091,2018
LONG,2019-01-02,1283.3999999999999,1283.3,2019-01-08,1286.1000000000001,1286.2,{},5,5,GC,20,fixed_hold,0,-0.40000000000009095,2.700000000000273,2.660000000000273,0.005311767735795119,3.300000000000182,2019-01-01,0.03142581578524273,ENTERED,1.5073902506840988,-0.40000000000009095,2019
LONG,2019-01-09,1286.3,1286.2,2019-01-15,1289.4,1289.5,{},5,5,GC,20,fixed_hold,0,0.6999999999998181,3.1000000000001364,3.0600000000001364,0.005596790333078622,2.6000000000001364,2019-01-08,0.030443839128344807,ENTERED,1.4302235752376156,0.599999999999909,2019
LONG,2019-01-16,1289.5,1289.4,2019-01-22,1283.9,1284.0,{},5,5,GC,20,fixed_hold,0,0.7000000000000455,-5.599999999999909,-5.639999999999909,0.005567785467170073,-6.100000000000136,2019-01-15,0.028801659486197506,ENTERED,1.4364002669495823,0.7000000000000455,2019
LONG,2019-01-23,1284.1,1284.0,2019-01-29,1309.3000000000002,1309.4,{},5,5,GC,20,fixed_hold,0,-2.8999999999998636,25.200000000000273,25.160000000000274,0.0042940757064373865,28.299999999999955,2019-01-22,0.010387157695939786,ENTERED,1.8611739917778372,-3.099999999999909,2019
LONG,2019-01-30,1309.6,1309.5,2019-02-05,1318.9,1319.0,{},5,5,GC,20,fixed_hold,0,6.400000000000091,9.300000000000182,9.260000000000183,0.005692820896064286,3.099999999999909,2019-01-29,0.0203381906023532,ENTERED,1.4028854236432315,-0.2999999999999545,2019
LONG,2019-02-06,1319.1,1319.0,2019-02-12,1313.6000000000001,1313.7,{},5,5,GC,20,fixed_hold,0,-0.7999999999999545,-5.499999999999773,-5.539999999999773,0.005287289158278161,-4.5,2019-02-05,0.025501477219717295,ENTERED,1.5099854084623405,-0.7999999999999545,2019
LONG,2019-02-13,1313.8,1313.7,2019-02-19,1342.5,1342.6,{},5,5,GC,20,fixed_hold,0,-0.7999999999999545,28.700000000000045,28.660000000000046,0.005494938056253983,29.699999999999818,2019-02-12,0.018766963939511383,ENTERED,1.4508879082062633,-0.7000000000000455,2019
LONG,2019-02-20,1342.8,1342.7,2019-02-26,1331.2,1331.3,{},5,5,GC,20,fixed_hold,0,-0.4999999999997726,-11.599999999999909,-11.639999999999908,0.005528598654779412,-10.900000000000318,2019-02-19,0.04563862928348961,ENTERED,1.4413611091602658,-0.7000000000000455,2019
LONG,2019-02-27,1331.5,1331.4,2019-03-05,1288.6000000000001,1288.7,{},5,5,GC,20,fixed_hold,0,1.699999999999818,-42.899999999999864,-42.93999999999986,0.005001425127985594,-44.399999999999864,2019-02-26,0.016725217656942126,ENTERED,1.5929204954187803,1.7999999999999545,2019
SHORT,2019-03-06,1288.7,1288.8,2019-03-12,1302.1,1302.0,{},5,5,GC,20,fixed_hold,0,1.0,-13.399999999999864,-13.439999999999863,0.0062227219518137,-14.200000000000045,2019-03-05,-0.0229719484457922,ENTERED,1.2794728969059483,1.0,2019
SHORT,2019-03-13,1301.9,1302.0,2019-03-19,1306.1,1306.0,{},5,5,GC,20,fixed_hold,0,1.7999999999999545,-4.199999999999818,-4.239999999999818,0.006603519486520432,-5.7999999999999545,2019-03-12,-0.008906142955012797,ENTERED,1.2024120042660875,1.8999999999998636,2019
SHORT,2019-03-20,1305.8000000000002,1305.9,2019-03-26,1316.1,1316.0,{},5,5,GC,20,fixed_hold,0,2.099999999999909,-10.299999999999727,-10.339999999999726,0.006404103089380651,-12.199999999999818,2019-03-19,-0.027260539252197402,ENTERED,1.2377636296986612,2.2000000000000455,2019
