direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2018-01-09,2748.25,2748.0,2018-01-11,2768.5,2768.75,{},3,3,ES,10,fixed_hold,0,0.0,20.25,20.17,0.00428251123451698,20.75,2018-01-08,0.022226355435692513,ENTERED,1.6264267575027722,0.0,2018
LONG,2018-01-12,2768.75,2768.5,2018-01-16,2780.75,2781.0,{},3,3,ES,10,fixed_hold,0,6.25,12.0,11.92,0.004068330314070276,6.25,2018-01-11,0.030616043178857133,ENTERED,1.7085863409375854,6.25,2018
LONG,2018-01-17,2781.5,2781.25,2018-01-19,2812.5,2812.75,{},3,3,ES,10,fixed_hold,0,-0.5,31.0,30.92,0.003825899868002189,32.0,2018-01-16,0.03238979118329466,ENTERED,1.8162999990614512,0.0,2018
LONG,2018-01-22,2807.75,2807.5,2018-01-24,2837.0,2837.25,{},3,3,ES,10,fixed_hold,0,-0.25,29.25,29.17,0.004200501013819096,30.0,2018-01-19,0.025615314494074504,ENTERED,1.6487460106502523,0.0,2018
LONG,2018-01-25,2837.5,2837.25,2018-01-29,2856.75,2857.0,{},3,3,ES,10,fixed_hold,0,2.5,19.25,19.17,0.004307721135417469,17.25,2018-01-24,0.0314459692811051,ENTERED,1.6075183122986894,2.25,2018
LONG,2018-01-30,2857.0,2856.75,2018-02-01,2827.25,2827.5,{},3,3,ES,10,fixed_hold,0,0.25,-29.75,-29.83,0.004571332597439422,-29.5,2018-01-29,0.022639821029082796,ENTERED,1.5132722816197328,0.0,2018
LONG,2018-02-02,2827.75,2827.5,2018-02-06,2687.25,2687.5,{},3,3,ES,10,fixed_hold,0,-16.5,-140.5,-140.58,0.0055485523733905424,-123.5,2018-02-01,0.010182207931403786,ENTERED,1.2457755681196794,-16.25,2018
SHORT,2018-02-07,2687.5,2687.75,2018-02-09,2621.75,2621.5,{},3,3,ES,10,fixed_hold,0,-0.5,65.75,65.67,0.015098265247170837,66.75,2018-02-06,-0.05328049317481276,ENTERED,0.4581765385971126,0.0,2018
SHORT,2018-02-12,2634.0,2634.25,2018-02-14,2695.75,2695.5,{},3,3,ES,10,fixed_hold,0,0.0,-61.75,-61.83,0.016166547038321474,-61.25,2018-02-09,-0.08809461692321086,ENTERED,0.4283376402546044,0.0,2018
SHORT,2018-02-15,2695.0,2695.25,2018-02-19,2731.25,2731.0,{},3,3,ES,10,fixed_hold,0,-3.75,-36.25,-36.33,0.016634627348446476,-32.0,2018-02-14,-0.04828316709330027,ENTERED,0.4163339006156552,-4.0,2018
LONG,2018-02-20,2731.5,2731.25,2018-02-22,2712.75,2713.0,{},3,3,ES,10,fixed_hold,0,0.0,-18.75,-18.83,0.01687838352236533,-18.25,2018-02-19,0.04226695925961299,ENTERED,0.4117089718605799,0.0,2018
LONG,2018-02-23,2713.0,2712.75,2018-02-27,2752.5,2752.75,{},3,3,ES,10,fixed_hold,0,6.0,39.5,39.42,0.017103313339080897,34.0,2018-02-22,0.04819858978074021,ENTERED,0.4064179534827098,6.0,2018
LONG,2018-02-28,2753.0,2752.75,2018-03-02,2690.25,2690.5,{},3,3,ES,10,fixed_hold,0,0.0,-62.75,-62.83,0.01746571085335753,-62.25,2018-02-27,0.033023735810113974,ENTERED,0.39879229191439913,0.0,2018
SHORT,2018-03-05,2681.0,2681.25,2018-03-07,2722.5,2722.25,{},3,3,ES,10,fixed_hold,0,-0.25,-41.5,-41.58,0.017056973555688134,-40.75,2018-03-02,-0.01671996345363158,ENTERED,0.4094225763174159,0.0,2018
LONG,2018-03-08,2722.5,2722.25,2018-03-12,2782.5,2782.75,{},3,3,ES,10,fixed_hold,0,7.75,60.0,59.92,0.011396170214227508,52.75,2018-03-07,0.0115188109614488,ENTERED,0.6145529221035779,7.75,2018
SHORT,2018-03-13,2782.5,2782.75,2018-03-15,2759.0,2758.75,{},3,3,ES,10,fixed_hold,0,-4.25,23.5,23.42,0.00999501378241557,28.25,2018-03-12,-0.0003592276605300926,ENTERED,0.700888358492332,0.0,2018
LONG,2018-03-16,2759.25,2759.0,2018-03-20,2722.0,2722.25,{},3,3,ES,10,fixed_hold,0,-1.75,-37.25,-37.33,0.009397238710072201,-35.0,2018-03-15,0.02900037299515068,ENTERED,0.7478210385949876,-1.75,2018
LONG,2018-03-21,2722.5,2722.25,2018-03-23,2596.25,2596.5,{},3,3,ES,10,fixed_hold,0,-0.25,-126.25,-126.33,0.009853723829892616,-125.5,2018-03-20,0.010861492759004499,ENTERED,0.7140190968948268,0.0,2018
SHORT,2018-03-26,2604.0,2604.25,2018-03-28,2611.75,2611.5,{},3,3,ES,10,fixed_hold,0,-0.25,-7.75,-7.83,0.011736703556424886,-7.0,2018-03-23,-0.06718160589186262,ENTERED,0.6003108238574454,0.0,2018
SHORT,2018-03-29,2611.0,2611.25,2018-04-03,2609.25,2609.0,{},3,3,ES,10,fixed_hold,0,1.25,1.75,1.67,0.01293470364598603,1.0,2018-03-28,-0.05260293850897857,ENTERED,0.5448466039256589,0.0,2018
SHORT,2018-04-04,2608.75,2609.0,2018-04-06,2605.25,2605.0,{},3,3,ES,10,fixed_hold,0,-0.25,3.5,3.42,0.013525882130669208,4.25,2018-04-03,-0.040191299549342197,ENTERED,0.5214946528060794,0.0,2018
SHORT,2018-04-09,2614.25,2614.5,2018-04-11,2647.5,2647.25,{},3,3,ES,10,fixed_hold,0,0.0,-33.25,-33.33,0.01382114126211583,-32.75,2018-04-06,-0.009128946367440105,ENTERED,0.5115452552081917,0.0,2018
LONG,2018-04-12,2647.5,2647.25,2018-04-16,2681.0,2681.25,{},3,3,ES,10,fixed_hold,0,14.25,33.5,33.42,0.013612421524226268,19.75,2018-04-11,0.012042435248016847,ENTERED,0.5213811294222281,14.5,2018
LONG,2018-04-17,2681.75,2681.5,2018-04-19,2692.75,2693.0,{},3,3,ES,10,fixed_hold,0,0.25,11.0,10.92,0.013853541503383754,11.25,2018-04-16,0.037836268627830405,ENTERED,0.5125150626572056,0.0,2018
LONG,2018-04-20,2693.5,2693.25,2018-04-24,2637.75,2638.0,{},3,3,ES,10,fixed_hold,0,6.0,-55.75,-55.83,0.013839248531338052,-61.25,2018-04-19,0.023565184340555323,ENTERED,0.5131220301876577,6.0,2018
SHORT,2018-04-25,2637.75,2638.0,2018-04-27,2671.75,2671.5,{},3,3,ES,10,fixed_hold,0,0.0,-34.0,-34.08,0.010308694227781152,-33.5,2018-04-24,-0.004058518168947645,ENTERED,0.6890628925823544,0.0,2018
LONG,2018-04-30,2673.5,2673.25,2018-05-02,2628.0,2628.25,{},3,3,ES,10,fixed_hold,0,0.25,-45.5,-45.58,0.009443855517974274,-45.25,2018-04-27,0.004606562000564418,ENTERED,0.7532455416637207,0.0,2018
SHORT,2018-05-03,2628.25,2628.5,2018-05-07,2667.5,2667.25,{},3,3,ES,10,fixed_hold,0,-5.5,-39.25,-39.33,0.007627986616550364,-33.25,2018-05-02,-0.03114920283844802,ENTERED,0.9334284999490429,-5.25,2018
SHORT,2018-05-08,2667.0,2667.25,2018-05-10,2720.5,2720.25,{},3,3,ES,10,fixed_hold,0,0.25,-53.5,-53.58,0.007668659905402735,-53.25,2018-05-07,-0.0028971962616822777,ENTERED,0.9305872212072537,0.0,2018
LONG,2018-05-11,2720.75,2720.5,2018-05-15,2706.5,2706.75,{},3,3,ES,10,fixed_hold,0,8.0,-14.25,-14.33,0.007700693542386392,-21.75,2018-05-10,0.018057634730539007,ENTERED,0.9269739013909266,8.0,2018
LONG,2018-05-16,2707.0,2706.75,2018-05-18,2712.0,2712.25,{},3,3,ES,10,fixed_hold,0,0.0,5.0,4.92,0.007524012515279006,5.5,2018-05-15,0.019107680722891596,ENTERED,0.9507235698148212,0.0,2018
LONG,2018-05-21,2730.25,2730.0,2018-05-23,2728.0,2728.25,{},3,3,ES,10,fixed_hold,0,-0.25,-2.25,-2.33,0.007248237056961303,-1.5,2018-05-18,0.018111861861861867,ENTERED,0.9878493775463002,0.0,2018
LONG,2018-05-24,2728.5,2728.25,2018-05-28,2722.0,2722.25,{},3,3,ES,10,fixed_hold,0,8.75,-6.5,-6.58,0.006531878527869607,-14.75,2018-05-23,0.012056014096262668,ENTERED,1.096187939576176,8.75,2018
SHORT,2018-05-29,2722.0,2722.25,2018-05-31,2708.75,2708.5,{},3,3,ES,10,fixed_hold,0,0.0,13.25,13.17,0.006002638556525501,13.75,2018-05-28,-0.0028388278388278287,ENTERED,1.1910086959902815,0.0,2018
SHORT,2018-06-01,2708.5,2708.75,2018-06-05,2751.5,2751.25,{},3,3,ES,10,fixed_hold,0,1.0,-43.0,-43.08,0.006796369073736778,-43.5,2018-05-31,-0.0051423324150597916,ENTERED,1.050316994111832,0.75,2018
LONG,2018-06-06,2751.5,2751.25,2018-06-08,2779.0,2779.25,{},3,3,ES,10,fixed_hold,0,0.25,27.5,27.42,0.006433950517908804,27.75,2018-06-05,0.009818315287208668,ENTERED,1.108884695321688,0.0,2018
LONG,2018-06-11,2774.0,2773.75,2018-06-13,2780.5,2780.75,{},3,3,ES,10,fixed_hold,0,4.0,6.5,6.42,0.005973184319404097,3.0,2018-06-08,0.021501424239639633,ENTERED,1.1920241741055653,0.0,2018
LONG,2018-06-14,2781.0,2780.75,2018-06-18,2764.75,2765.0,{},3,3,ES,10,fixed_hold,0,1.5,-16.25,-16.33,0.005488038810690187,-17.25,2018-06-13,0.02224060288576446,ENTERED,1.2950757854180237,1.75,2018
LONG,2018-06-19,2765.5,2765.25,2018-06-21,2752.25,2752.5,{},3,3,ES,10,fixed_hold,0,0.25,-13.25,-13.33,0.005464842554772572,-13.0,2018-06-18,0.007010834926705067,ENTERED,1.2998249431977493,0.0,2018
SHORT,2018-06-22,2752.25,2752.5,2018-06-26,2729.25,2729.0,{},3,3,ES,10,fixed_hold,0,-1.25,23.0,22.92,0.00575435010242296,24.75,2018-06-21,-0.00703463203463206,ENTERED,1.2340178986014925,-1.25,2018
SHORT,2018-06-27,2728.75,2729.0,2018-06-29,2721.0,2720.75,{},3,3,ES,10,fixed_hold,0,-0.25,7.75,7.67,0.005775941400773621,8.5,2018-06-26,-0.021337636722251974,ENTERED,1.229262590974337,0.0,2018
SHORT,2018-07-02,2722.5,2722.75,2018-07-04,2720.25,2720.0,{},3,3,ES,10,fixed_hold,0,0.0,2.25,2.17,0.004937309626720612,2.75,2018-06-29,-0.021840733417220703,ENTERED,1.4330797750458935,0.0,2018
SHORT,2018-07-05,2719.75,2720.0,2018-07-09,2791.25,2791.0,{},3,3,ES,10,fixed_hold,0,-3.75,-71.5,-71.58,0.004667770776891022,-67.25,2018-07-04,-0.019466474405190892,ENTERED,1.5146714721296988,-3.5,2018
LONG,2018-07-10,2791.25,2791.0,2018-07-12,2801.5,2801.75,{},3,3,ES,10,fixed_hold,0,-0.25,10.25,10.17,0.005914057691802455,11.0,2018-07-09,0.025914353979048066,ENTERED,1.192386564309018,0.0,2018
LONG,2018-07-13,2802.0,2801.75,2018-07-17,2814.5,2814.75,{},3,3,ES,10,fixed_hold,0,2.75,12.5,12.42,0.006305578724000678,10.25,2018-07-12,0.029487415028476738,ENTERED,1.1176498879438252,3.0,2018
LONG,2018-07-18,2815.0,2814.75,2018-07-20,2803.25,2803.5,{},3,3,ES,10,fixed_hold,0,0.0,-11.75,-11.83,0.006257525097469578,-11.25,2018-07-17,0.03750460744563222,ENTERED,1.1246757240858238,0.0,2018
LONG,2018-07-23,2802.25,2802.0,2018-07-25,2836.75,2837.0,{},3,3,ES,10,fixed_hold,0,0.0,34.5,34.42,0.0060222556199739435,35.0,2018-07-20,0.01484162895927632,ENTERED,1.1682909916237334,0.0,2018
LONG,2018-07-26,2837.5,2837.25,2018-07-30,2805.75,2806.0,{},3,3,ES,10,fixed_hold,0,-2.0,-31.75,-31.83,0.004727017055074367,-29.25,2018-07-25,0.021330213302132695,ENTERED,1.4824901599414406,-2.0,2018
LONG,2018-07-31,2806.5,2806.25,2018-08-02,2828.75,2829.0,{},3,3,ES,10,fixed_hold,0,0.0,22.25,22.17,0.005432049979642983,22.75,2018-07-30,0.0029487981413636177,ENTERED,1.2896399755743608,0.0,2018
LONG,2018-08-03,2829.25,2829.0,2018-08-07,2858.75,2859.0,{},3,3,ES,10,fixed_hold,0,-1.25,29.5,29.42,0.00530310720313009,31.25,2018-08-02,0.008017103153393546,ENTERED,1.3190563701653895,-1.25,2018
LONG,2018-08-08,2859.0,2858.75,2018-08-10,2839.0,2839.25,{},3,3,ES,10,fixed_hold,0,0.0,-20.0,-20.08,0.00419048019762303,-19.5,2018-08-07,0.014189428875487797,ENTERED,1.6665178518941892,0.0,2018
LONG,2018-08-13,2832.0,2831.75,2018-08-15,2820.5,2820.75,{},3,3,ES,10,fixed_hold,0,0.0,-11.5,-11.58,0.0040827945607899065,-11.0,2018-08-10,0.00780903363208818,ENTERED,1.7029352443891785,0.0,2018
LONG,2018-08-16,2821.0,2820.75,2018-08-20,2855.75,2856.0,{},3,3,ES,10,fixed_hold,0,0.0,34.75,34.67,0.004486177215013318,35.25,2018-08-15,0.002398720682302846,ENTERED,1.5494469504638495,-0.25,2018
LONG,2018-08-21,2856.25,2856.0,2018-08-23,2857.25,2857.5,{},3,3,ES,10,fixed_hold,0,-0.25,1.0,0.92,0.004663640695348351,1.75,2018-08-20,0.0021931748398982265,ENTERED,1.4889006463767556,0.0,2018
LONG,2018-08-24,2857.5,2857.25,2018-08-28,2901.25,2901.5,{},3,3,ES,10,fixed_hold,0,5.25,43.75,43.67,0.004689246628893895,39.0,2018-08-23,0.0020163057771547255,ENTERED,1.4769023336484617,5.5,2018
LONG,2018-08-29,2901.75,2901.5,2018-08-31,2906.75,2907.0,{},3,3,ES,10,fixed_hold,0,0.25,5.0,4.92,0.0044766003506819,5.25,2018-08-28,0.021025776370194427,ENTERED,1.5466313066123707,0.0,2018
LONG,2018-09-03,2906.75,2906.5,2018-09-05,2885.5,2885.75,{},3,3,ES,10,fixed_hold,0,-0.25,-21.25,-21.33,0.0046593811717579765,-20.5,2018-08-31,0.018838167002540818,ENTERED,1.4846758946660266,0.0,2018
LONG,2018-09-06,2886.25,2886.0,2018-09-10,2880.5,2880.75,{},3,3,ES,10,fixed_hold,0,2.5,-5.75,-5.83,0.004803052563102968,-7.75,2018-09-05,0.008122270742358273,ENTERED,1.4378778062318331,2.5,2018
SHORT,2018-09-11,2880.75,2881.0,2018-09-13,2905.25,2905.0,{},3,3,ES,10,fixed_hold,0,0.0,-24.5,-24.58,0.0046220900113703315,-24.0,2018-09-10,-0.0069803516028954515,ENTERED,1.4923144022131365,0.0,2018
LONG,2018-09-14,2905.5,2905.25,2018-09-18,2912.0,2912.25,{},3,3,ES,10,fixed_hold,0,-0.5,6.5,6.42,0.004038996043836952,7.5,2018-09-13,0.00258843830888722,ENTERED,1.7036834264520146,-0.5,2018
LONG,2018-09-19,2912.5,2912.25,2018-09-21,2932.0,2932.25,{},3,3,ES,10,fixed_hold,0,-0.25,19.5,19.42,0.004742582121847165,20.25,2018-09-18,0.005090595340811355,ENTERED,1.4501501382727573,0.0,2018
LONG,2018-09-24,2928.25,2928.0,2018-09-26,2913.5,2913.75,{},3,3,ES,10,fixed_hold,0,-0.25,-14.75,-14.83,0.004767218275005252,-14.0,2018-09-21,0.020711861456792713,ENTERED,1.4401372294588364,0.0,2018
LONG,2018-09-27,2914.0,2913.75,2018-10-01,2929.0,2929.25,{},3,3,ES,10,fixed_hold,0,6.5,15.0,14.92,0.00444373983599264,9.0,2018-09-26,0.00909090909090926,ENTERED,1.5431991531215918,6.5,2018
LONG,2018-10-02,2929.25,2929.0,2018-10-04,2909.75,2910.0,{},3,3,ES,10,fixed_hold,0,0.25,-19.5,-19.58,0.004236274320914361,-19.25,2018-10-01,0.015425946789149547,ENTERED,1.6176327761324962,0.0,2018
SHORT,2018-10-05,2910.0,2910.25,2018-10-09,2889.25,2889.0,{},3,3,ES,10,fixed_hold,0,3.75,20.75,20.67,0.004166811153424011,17.5,2018-10-04,-0.010372385648699356,ENTERED,1.6445737831699756,3.5,2018
SHORT,2018-10-10,2889.0,2889.25,2018-10-12,2772.5,2772.25,{},3,3,ES,10,fixed_hold,0,0.0,116.5,116.42,0.004249294666113486,117.0,2018-10-09,-0.011800923550538966,ENTERED,1.611290940043885,0.0,2018
SHORT,2018-10-15,2767.5,2767.75,2018-10-17,2807.75,2807.5,{},3,3,ES,10,fixed_hold,0,0.0,-40.25,-40.33,0.009677186682969408,-39.75,2018-10-12,-0.05116796440489446,ENTERED,0.7081219580481083,0.0,2018
SHORT,2018-10-18,2807.0,2807.25,2018-10-22,2752.25,2752.0,{},3,3,ES,10,fixed_hold,0,9.25,54.75,54.67,0.010786821935252267,46.0,2018-10-17,-0.04017094017094036,ENTERED,0.6352877827531545,9.25,2018
SHORT,2018-10-23,2752.0,2752.25,2018-10-25,2677.0,2676.75,{},3,3,ES,10,fixed_hold,0,0.0,75.0,74.92,0.010803116433811178,75.5,2018-10-22,-0.04816255944660641,ENTERED,0.6347775286521903,0.0,2018
SHORT,2018-10-26,2676.25,2676.5,2018-10-30,2687.5,2687.25,{},3,3,ES,10,fixed_hold,0,-11.5,-11.25,-11.33,0.012450569029604413,0.75,2018-10-25,-0.0292837715321852,ENTERED,0.5514164455027909,-11.75,2018
SHORT,2018-10-31,2687.0,2687.25,2018-11-02,2722.75,2722.5,{},3,3,ES,10,fixed_hold,0,0.0,-35.75,-35.83,0.013247376390152324,-35.25,2018-10-30,-0.04589028936623485,ENTERED,0.5191560892675363,0.0,2018
SHORT,2018-11-05,2715.5,2715.75,2018-11-07,2814.5,2814.25,{},3,3,ES,10,fixed_hold,0,0.0,-99.0,-99.08,0.013797506328850542,-98.5,2018-11-02,-0.016260162601626216,ENTERED,0.4987256722616437,0.0,2018
LONG,2018-11-08,2814.5,2814.25,2018-11-12,2728.75,2729.0,{},3,3,ES,10,fixed_hold,0,-0.5,-85.75,-85.83,0.01222067523297639,-84.75,2018-11-07,0.05649929610511495,ENTERED,0.5644214710559399,-0.5,2018
LONG,2018-11-13,2729.25,2729.0,2018-11-15,2726.0,2726.25,{},3,3,ES,10,fixed_hold,0,0.0,-3.25,-3.33,0.012882384516060575,-2.75,2018-11-12,0.03292959878879609,ENTERED,0.5360966111546088,0.0,2018
SHORT,2018-11-16,2726.25,2726.5,2018-11-20,2636.75,2636.5,{},3,3,ES,10,fixed_hold,0,9.0,89.5,89.42,0.012144619571179264,81.0,2018-11-15,-0.0024698133918774623,ENTERED,0.5696078719654859,8.75,2018
SHORT,2018-11-21,2636.5,2636.75,2018-11-23,2628.75,2628.5,{},3,3,ES,10,fixed_hold,0,0.25,7.75,7.67,0.013562129859794984,8.0,2018-11-20,-0.04231747184889201,ENTERED,0.5105134902211597,0.0,2018
SHORT,2018-11-26,2637.75,2638.0,2018-11-28,2739.75,2739.5,{},3,3,ES,10,fixed_hold,0,0.25,-102.0,-102.08,0.011863374432276363,-101.75,2018-11-23,-0.05407107512370679,ENTERED,0.5837765071651445,0.0,2018
LONG,2018-11-29,2739.75,2739.5,2018-12-03,2785.75,2786.0,{},3,3,ES,10,fixed_hold,1,-0.25,6.75,6.67,0.012297118307832146,7.5,2018-11-28,0.01566410232644344,ENTERED,0.5646605547700226,0.0,2018
LONG,2018-12-04,2786.5,2786.25,2018-12-06,2695.5,2695.75,{},3,3,ES,10,fixed_hold,0,0.25,-91.0,-91.08,0.012306139261817025,-90.75,2018-12-03,0.020427759172018112,ENTERED,0.5648476306952216,0.0,2018
LONG,2018-12-07,2696.0,2695.75,2018-12-11,2638.5,2638.75,{},3,3,ES,10,fixed_hold,1,0.0,-35.5,-35.58,0.012733111514892785,-35.0,2018-12-06,0.006438914262610673,ENTERED,0.5460358016214321,0.0,2018
SHORT,2018-12-12,2638.5,2638.75,2018-12-14,2597.25,2597.0,{},3,3,ES,10,fixed_hold,0,0.0,41.25,41.17,0.01312307225606372,41.75,2018-12-11,-0.0231055262998191,ENTERED,0.5321551174208486,0.0,2018
SHORT,2018-12-17,2608.25,2608.5,2018-12-19,2510.75,2510.5,{},3,3,ES,10,fixed_hold,0,0.0,97.5,97.42,0.013089312272253838,98.0,2018-12-14,-0.06578055651892234,ENTERED,0.5344129005758854,0.0,2018
SHORT,2018-12-20,2510.5,2510.75,2018-12-24,2342.5,2342.25,{},3,3,ES,10,fixed_hold,0,4.5,168.0,167.92,0.012260865397618562,164.0,2018-12-19,-0.05677240659681837,ENTERED,0.5713616923342251,4.25,2018
SHORT,2018-12-25,2348.25,2348.5,2018-12-27,2483.25,2483.0,{},3,3,ES,10,fixed_hold,0,-0.5,-135.0,-135.08,0.014081768023610936,-134.0,2018-12-24,-0.11194312796208539,ENTERED,0.4976474728367343,0.0,2018
SHORT,2018-12-28,2482.5,2482.75,2019-01-01,2517.25,2517.0,{},3,3,ES,10,fixed_hold,0,-11.75,-34.75,-34.83,0.018045295185089023,-22.5,2018-12-27,-0.061691072272083036,ENTERED,0.3898937045864817,-12.5,2018
SHORT,2019-01-02,2517.0,2517.25,2019-01-04,2529.75,2529.5,{},3,3,ES,10,fixed_hold,0,0.0,-12.75,-12.83,0.017347465106028546,-12.25,2019-01-01,-0.010224144710971328,ENTERED,0.40568962248761603,0.0,2019
LONG,2019-01-07,2538.5,2538.25,2019-01-09,2577.5,2577.75,{},3,3,ES,10,fixed_hold,0,0.25,39.0,38.92,0.01882727092138501,39.25,2019-01-04,0.044708311822405644,ENTERED,0.3743202816662867,0.0,2019
LONG,2019-01-10,2578.0,2577.75,2019-01-14,2582.75,2583.0,{},3,3,ES,10,fixed_hold,0,-11.75,4.75,4.67,0.018903884851700158,17.0,2019-01-09,0.046908315565032055,ENTERED,0.3730367058186682,-12.0,2019
LONG,2019-01-15,2583.5,2583.25,2019-01-17,2633.5,2633.75,{},3,3,ES,10,fixed_hold,0,-0.25,50.0,49.92,0.018256171283776892,50.75,2019-01-14,0.02959641255605372,ENTERED,0.3872739318829846,0.0,2019
LONG,2019-01-18,2634.0,2633.75,2019-01-22,2630.5,2630.75,{},3,3,ES,10,fixed_hold,0,-8.75,-3.5,-3.58,0.017750493065476634,5.75,2019-01-17,0.0752194325372526,ENTERED,0.398611945205856,-8.75,2019
LONG,2019-01-23,2631.0,2630.75,2019-01-25,2665.25,2665.5,{},3,3,ES,10,fixed_hold,0,0.0,34.25,34.17,0.014978860511951594,34.75,2019-01-22,0.020758560481132893,ENTERED,0.47401126981359715,0.0,2019
LONG,2019-01-28,2659.0,2658.75,2019-01-30,2687.25,2687.5,{},3,3,ES,10,fixed_hold,0,0.0,28.25,28.17,0.010911238873527839,28.75,2019-01-25,0.026969755345790825,ENTERED,0.6507942043535674,0.0,2019
LONG,2019-01-31,2688.0,2687.75,2019-02-04,2719.25,2719.5,{},3,3,ES,10,fixed_hold,0,-2.0,31.25,31.17,0.010750085801973213,33.75,2019-01-30,0.02900354168660857,ENTERED,0.6607704156219907,-1.75,2019
LONG,2019-02-05,2720.0,2719.75,2019-02-07,2697.25,2697.5,{},3,3,ES,10,fixed_hold,0,0.25,-22.75,-22.83,0.007834163703729484,-22.5,2019-02-04,0.021120811039143872,ENTERED,0.9072348296443783,0.0,2019
LONG,2019-02-08,2697.75,2697.5,2019-02-12,2746.75,2747.0,{},3,3,ES,10,fixed_hold,0,-1.5,49.0,48.92,0.008296222453380301,51.0,2019-02-07,0.02245806879560308,ENTERED,0.8582436337898413,-1.5,2019
LONG,2019-02-13,2747.25,2747.0,2019-02-15,2777.5,2777.75,{},3,3,ES,10,fixed_hold,0,0.0,30.25,30.17,0.00836657449410586,30.75,2019-02-12,0.03866149919652173,ENTERED,0.8527395847359379,0.0,2019
LONG,2019-02-18,2778.75,2778.5,2019-02-20,2785.75,2786.0,{},3,3,ES,10,fixed_hold,0,0.5,7.0,6.92,0.008015887123441303,7.0,2019-02-15,0.02708448881493819,ENTERED,0.8905242584475497,0.0,2019
LONG,2019-02-21,2786.0,2785.75,2019-02-25,2794.25,2794.5,{},3,3,ES,10,fixed_hold,0,5.5,8.25,8.17,0.007115262137973753,3.25,2019-02-20,0.021073850100788327,ENTERED,1.002964721941287,5.5,2019
LONG,2019-02-26,2794.75,2794.5,2019-02-28,2785.0,2785.25,{},3,3,ES,10,fixed_hold,0,0.25,-9.75,-9.83,0.006430820430236581,-9.5,2019-02-25,0.03165666820489199,ENTERED,1.1100204109010114,0.0,2019
LONG,2019-03-01,2785.5,2785.25,2019-03-05,2786.25,2786.5,{},3,3,ES,10,fixed_hold,0,10.75,0.75,0.67,0.00572478392303267,-9.5,2019-02-28,0.015402843601895588,ENTERED,1.2462495276130277,10.5,2019
LONG,2019-03-06,2786.75,2786.5,2019-03-08,2748.5,2748.75,{},3,3,ES,10,fixed_hold,0,-0.25,-38.25,-38.33,0.006039109544761795,-37.5,2019-03-05,0.0028792513946371834,ENTERED,1.1802923202031774,0.0,2019
SHORT,2019-03-11,2748.0,2748.25,2019-03-13,2820.0,2819.75,{},3,3,ES,10,fixed_hold,0,0.0,-72.0,-72.08,0.005794596494374767,-71.5,2019-03-08,-0.016635363563187622,ENTERED,1.2279133059361513,0.0,2019
LONG,2019-03-14,2820.0,2819.75,2019-03-18,2841.5,2841.75,{},3,3,ES,10,fixed_hold,0,-3.5,21.5,21.42,0.00645676117861127,25.5,2019-03-13,0.008945343948474571,ENTERED,1.1017198667026493,-3.25,2019
LONG,2019-03-19,2841.75,2841.5,2019-03-21,2861.75,2862.0,{},3,3,ES,10,fixed_hold,0,-0.25,20.0,19.92,0.005974470110664116,20.75,2019-03-18,0.01827465735017464,ENTERED,1.1889487321499548,0.0,2019
LONG,2019-03-22,2862.0,2861.75,2019-03-26,2822.5,2822.75,{},3,3,ES,10,fixed_hold,0,3.5,-39.5,-39.58,0.006399376509326976,-42.5,2019-03-21,0.04025442980463456,ENTERED,1.1096742459709685,3.5,2019
LONG,2019-03-27,2822.75,2822.5,2019-03-29,2839.25,2839.5,{},3,3,ES,10,fixed_hold,0,0.25,16.5,16.42,0.007757123907407537,16.75,2019-03-26,0.009657515872306233,ENTERED,0.9157180867716559,0.0,2019
LONG,2019-04-01,2852.75,2852.5,2019-04-03,2878.25,2878.5,{},3,3,ES,10,fixed_hold,0,0.0,25.5,25.42,0.007864806275873009,26.0,2019-03-29,0.003356890459363715,ENTERED,0.9044777220836037,0.0,2019
LONG,2019-04-04,2878.75,2878.5,2019-04-08,2897.5,2897.75,{},3,3,ES,10,fixed_hold,0,-0.25,18.75,18.67,0.007851934030927182,19.5,2019-04-03,0.017497348886532205,ENTERED,0.9061795616147783,0.0,2019
LONG,2019-04-09,2898.0,2897.75,2019-04-11,2894.5,2894.75,{},3,3,ES,10,fixed_hold,0,-0.25,-3.5,-3.58,0.006805703344142862,-2.75,2019-04-08,0.031227758007117412,ENTERED,1.0462078267407533,0.0,2019
LONG,2019-04-12,2895.0,2894.75,2019-04-16,2910.0,2910.25,{},3,3,ES,10,fixed_hold,0,-0.5,15.0,14.92,0.006837063966524316,16.0,2019-04-11,0.0239653342766184,ENTERED,1.040438132487838,-0.5,2019
LONG,2019-04-17,2910.5,2910.25,2019-04-22,2912.5,2912.75,{},3,3,ES,10,fixed_hold,0,1.25,2.0,1.92,0.006784152813353235,1.25,2019-04-16,0.015085455179630225,ENTERED,1.0476512497138415,0.0,2019
LONG,2019-04-23,2913.25,2913.0,2019-04-25,2922.75,2923.0,{},3,3,ES,10,fixed_hold,0,0.0,9.5,9.42,0.004296350174461576,10.0,2019-04-22,0.005176429988784204,ENTERED,1.6528502133934355,0.0,2019
