direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2012-10-22,2661.75,2661.5,2012-10-26,2659.5,2659.75,{},5,5,NQ,60,fixed_hold,0,0.25,-2.25,-2.45,0.009764240566673701,-2.0,2012-10-19,0.009178652535956733,ENTERED,1.1197601322437254,0.0,2012
SHORT,2012-10-29,2651.0,2651.25,2012-11-02,2642.75,2642.5,{},5,5,NQ,60,fixed_hold,0,0.25,8.25,8.05,0.009496671517006262,8.5,2012-10-26,-0.005050032731694465,ENTERED,1.1405001966399533,0.0,2012
SHORT,2012-11-05,2638.75,2639.0,2012-11-09,2583.0,2582.75,{},5,5,NQ,60,fixed_hold,0,-1.75,55.75,55.55,0.011285782951391167,58.0,2012-11-02,-0.02938475665748408,ENTERED,0.959699099231355,0.0,2012
SHORT,2012-11-12,2580.25,2580.5,2012-11-16,2535.0,2534.75,{},5,5,NQ,60,fixed_hold,0,0.5,45.25,45.05,0.012191717327279424,45.25,2012-11-09,-0.06986585036463444,ENTERED,0.8911418979465328,0.0,2012
SHORT,2012-11-19,2542.75,2543.0,2012-11-23,2634.75,2634.5,{},5,5,NQ,60,fixed_hold,0,-1.5,-92.0,-92.2,0.010611177698633265,-90.0,2012-11-16,-0.08748087480874833,ENTERED,1.0287247491771232,0.0,2012
SHORT,2012-11-26,2627.0,2627.25,2012-11-30,2680.75,2680.5,{},5,5,NQ,60,fixed_hold,0,0.0,-53.75,-53.95,0.011525013869770152,-53.25,2012-11-23,-0.049088612163869505,ENTERED,0.948736643639634,0.0,2012
SHORT,2012-12-03,2678.25,2678.5,2012-12-07,2637.75,2637.5,{},5,5,NQ,60,fixed_hold,0,-1.25,40.5,40.3,0.009728928339673894,42.25,2012-11-30,-0.050730411686587096,ENTERED,1.126669693258248,0.0,2012
SHORT,2012-12-10,2639.25,2639.5,2012-12-14,2632.25,2632.0,{},5,5,NQ,60,fixed_hold,0,-1.25,7.0,6.8,0.007939077343793918,8.75,2012-12-07,-0.07723257237820402,ENTERED,1.3749684810708585,0.0,2012
SHORT,2012-12-17,2635.0,2635.25,2012-12-21,2666.5,2666.25,{},5,5,NQ,60,fixed_hold,0,-0.25,-31.5,-31.7,0.007995719981026926,-30.75,2012-12-14,-0.07762397056246706,ENTERED,1.358795723717182,0.0,2012
SHORT,2012-12-24,2659.75,2660.0,2012-12-31,2659.5,2659.25,{},5,5,NQ,60,fixed_hold,0,-9.5,0.25,0.04999999999999999,0.007950751949469407,10.25,2012-12-21,-0.04478280340349339,ENTERED,1.361903942477256,-5.5,2012
SHORT,2013-01-02,2686.0,2686.25,2013-01-08,2715.25,2715.0,{},5,5,NQ,60,fixed_hold,0,5.75,-29.25,-29.45,0.010837100719164048,-34.5,2012-12-31,-0.051707230097174595,ENTERED,0.9980494787034946,-0.25,2013
SHORT,2013-01-09,2716.25,2716.5,2013-01-15,2719.5,2719.25,{},5,5,NQ,60,fixed_hold,0,1.25,-3.25,-3.45,0.011412615088838333,-4.0,2013-01-08,-0.008956110477398527,ENTERED,0.949033648139372,1.5,2013
LONG,2013-01-16,2721.0,2720.75,2013-01-22,2757.25,2757.5,{},5,5,NQ,60,fixed_hold,0,5.25,36.25,36.05,0.010687850921363139,31.5,2013-01-15,0.009627120803469502,ENTERED,1.015813289954053,5.25,2013
LONG,2013-01-23,2756.25,2756.0,2013-01-29,2745.75,2746.0,{},5,5,NQ,60,fixed_hold,0,1.0,-10.5,-10.7,0.009592475127748431,-11.0,2013-01-22,0.026330990865631065,ENTERED,1.1288181914924313,-0.75,2013
LONG,2013-01-30,2744.75,2744.5,2013-02-05,2751.75,2752.0,{},5,5,NQ,60,fixed_hold,0,-1.75,7.0,6.8,0.006797651895611072,9.25,2013-01-29,0.02872258906366776,ENTERED,1.5903063922219245,-3.25,2013
LONG,2013-02-06,2752.25,2752.0,2013-02-12,2765.25,2765.5,{},5,5,NQ,60,fixed_hold,0,4.0,13.0,12.8,0.007464181756052922,9.5,2013-02-05,0.05482107617119514,ENTERED,1.4399927373686496,4.0,2013
LONG,2013-02-13,2765.75,2765.5,2013-02-19,2785.25,2785.5,{},5,5,NQ,60,fixed_hold,0,-0.25,19.5,19.3,0.007601881146551901,20.25,2013-02-12,0.08006842625981725,ENTERED,1.4080628232784076,2.25,2013
LONG,2013-02-20,2783.75,2783.5,2013-02-26,2711.25,2711.5,{},5,5,NQ,60,fixed_hold,0,9.75,-72.5,-72.7,0.007739273041539843,-81.75,2013-02-19,0.046689094602431425,ENTERED,1.3788319899185124,3.25,2013
LONG,2013-02-27,2711.0,2710.75,2013-03-05,2800.75,2801.0,{},5,5,NQ,60,fixed_hold,0,-3.25,89.75,89.55,0.008605074686257158,93.5,2013-02-26,0.0013975778915831238,ENTERED,1.2356146710938842,-4.0,2013
LONG,2013-03-06,2800.25,2800.0,2013-03-12,2797.5,2797.75,{},5,5,NQ,60,fixed_hold,0,-14.0,-2.75,-2.95,0.007874893565188166,11.75,2013-03-05,0.05131625643140514,ENTERED,1.3404087384002055,-6.0,2013
LONG,2013-03-13,2798.25,2798.0,2013-03-19,2774.5,2774.75,{},5,5,NQ,60,fixed_hold,1,0.25,6.5,6.3,0.007553637542818993,6.75,2013-03-12,0.052290764701472314,ENTERED,1.3887567031017167,0.0,2013
LONG,2013-03-20,2775.25,2775.0,2013-03-26,2802.0,2802.25,{},5,5,NQ,60,fixed_hold,0,6.25,26.75,26.55,0.007746019793103913,21.0,2013-03-19,0.04151902701167498,ENTERED,1.348194435399903,7.0,2013
LONG,2013-03-27,2802.5,2802.25,2013-04-03,2788.0,2788.25,{},5,5,NQ,60,fixed_hold,0,-0.25,-14.5,-14.7,0.006026784565377289,-13.75,2013-03-26,0.054610100811975704,ENTERED,1.7319680484156788,0.0,2013
LONG,2013-04-04,2788.25,2788.0,2013-04-10,2847.75,2848.0,{},5,5,NQ,60,fixed_hold,0,-3.0,59.5,59.3,0.005883952088890985,63.0,2013-04-03,0.038229474999741386,ENTERED,1.767073740061519,0.25,2013
LONG,2013-04-11,2848.25,2848.0,2013-04-17,2778.5,2778.75,{},5,5,NQ,60,fixed_hold,0,-4.0,-69.75,-69.95,0.00719352510461927,-65.25,2013-04-10,0.05882046063074764,ENTERED,1.4390609641047154,-4.5,2013
LONG,2013-04-18,2779.25,2779.0,2013-04-24,2820.75,2821.0,{},5,5,NQ,60,fixed_hold,0,4.75,41.5,41.3,0.009220380061333787,37.25,2013-04-17,0.01874486302971956,ENTERED,1.1200057778437524,4.75,2013
LONG,2013-04-25,2821.25,2821.0,2013-05-01,2867.75,2868.0,{},5,5,NQ,60,fixed_hold,0,-3.0,46.5,46.3,0.009510717946629263,50.0,2013-04-24,0.03856583190020757,ENTERED,1.0846251752707148,-3.25,2013
LONG,2013-05-02,2868.25,2868.0,2013-05-08,2960.5,2960.75,{},5,5,NQ,60,fixed_hold,0,4.75,92.25,92.05,0.00929584682472557,88.0,2013-05-01,0.053567086265046804,ENTERED,1.1055216418625486,4.5,2013
LONG,2013-05-09,2961.0,2960.75,2013-05-15,3007.0,3007.25,{},5,5,NQ,60,fixed_hold,0,-11.5,46.0,45.8,0.008942727572055222,58.0,2013-05-08,0.08232964117477382,ENTERED,1.1459001482721183,-11.5,2013
LONG,2013-05-16,3007.5,3007.25,2013-05-22,3005.25,3005.5,{},5,5,NQ,60,fixed_hold,0,-5.25,-2.25,-2.45,0.00568733949908976,3.5,2013-05-15,0.09143492822706745,ENTERED,1.7990606277628347,-5.25,2013
LONG,2013-05-23,3005.75,3005.5,2013-05-29,2992.75,2993.0,{},5,5,NQ,60,fixed_hold,0,7.25,-13.0,-13.2,0.0051824879996979125,-19.75,2013-05-22,0.12056899234418705,ENTERED,1.9692663894284241,7.25,2013
LONG,2013-05-30,2993.25,2993.0,2013-06-05,2941.0,2941.25,{},5,5,NQ,60,fixed_hold,0,6.5,-52.25,-52.45,0.00479078823144463,-58.25,2013-05-29,0.08025201547544825,ENTERED,2.1175007146917624,6.75,2013
LONG,2013-06-06,2941.5,2941.25,2013-06-12,2921.75,2922.0,{},5,5,NQ,60,fixed_hold,0,-2.75,-19.75,-19.95,0.005118175670725921,-16.5,2013-06-05,0.06280726152564253,ENTERED,1.9689571292139332,-3.0,2013
LONG,2013-06-13,2922.25,2922.0,2013-06-19,2953.25,2953.5,{},5,5,NQ,60,fixed_hold,0,2.5,31.0,30.8,0.0066335590103621,29.0,2013-06-12,0.05306784394990549,ENTERED,1.5162021561691523,2.75,2013
LONG,2013-06-20,2954.0,2953.75,2013-06-26,2882.25,2882.5,{},5,5,NQ,60,fixed_hold,0,2.75,-71.75,-71.95,0.008510581387886946,-74.0,2013-06-19,0.0539744847890089,ENTERED,1.177630892145958,3.0,2013
LONG,2013-06-27,2883.0,2882.75,2013-07-03,2936.25,2936.5,{},5,5,NQ,60,fixed_hold,0,4.5,53.25,53.05,0.010454608649664417,49.25,2013-06-26,0.03380256433246709,ENTERED,0.9619962939891148,4.5,2013
LONG,2013-07-04,2966.25,2966.0,2013-07-10,3017.0,3017.25,{},5,5,NQ,60,fixed_hold,0,3.5,50.75,50.55,0.010156673214061492,47.75,2013-07-03,0.031074438202247423,ENTERED,0.9921910679232716,4.0,2013
LONG,2013-07-11,3017.5,3017.25,2013-07-17,3071.75,3072.0,{},5,5,NQ,60,fixed_hold,0,1.0,54.25,54.05,0.009470557286053304,53.75,2013-07-10,0.0750302346976941,ENTERED,1.0620089368339327,1.0,2013
LONG,2013-07-18,3072.25,3072.0,2013-07-24,3051.25,3051.5,{},5,5,NQ,60,fixed_hold,0,1.0,-21.0,-21.2,0.008017813593157548,-21.5,2013-07-17,0.07814452964867291,ENTERED,1.2521679501901963,1.75,2013
LONG,2013-07-25,3051.25,3051.0,2013-07-31,3091.25,3091.5,{},5,5,NQ,60,fixed_hold,0,-2.75,40.0,39.8,0.004967115556151986,43.25,2013-07-24,0.053399446399030825,ENTERED,2.0115844634996454,-2.25,2013
LONG,2013-08-01,3091.75,3091.5,2013-08-07,3120.0,3120.25,{},5,5,NQ,60,fixed_hold,0,-1.0,28.25,28.05,0.004927615841108367,29.75,2013-07-31,0.033775823713817266,ENTERED,2.0142048697950634,-1.0,2013
LONG,2013-08-08,3120.5,3120.25,2013-08-14,3107.0,3107.25,{},5,5,NQ,60,fixed_hold,0,-2.75,-13.5,-13.7,0.004731179769167416,-10.25,2013-08-07,0.02725607148424758,ENTERED,2.08592119905768,-2.0,2013
LONG,2013-08-15,3107.5,3107.25,2013-08-21,3057.25,3057.5,{},5,5,NQ,60,fixed_hold,0,2.25,-50.25,-50.45,0.005035045425931386,-52.0,2013-08-14,0.023571824884318193,ENTERED,1.9485722591834185,2.25,2013
LONG,2013-08-22,3058.0,3057.75,2013-08-28,3066.5,3066.75,{},5,5,NQ,60,fixed_hold,0,-1.0,8.5,8.3,0.005545649985587869,10.0,2013-08-21,0.011389888386455382,ENTERED,1.7621278156232996,-1.0,2013
LONG,2013-08-29,3067.25,3067.0,2013-09-04,3131.5,3131.75,{},5,5,NQ,60,fixed_hold,1,1.0,35.25,35.05,0.007850233063483076,34.75,2013-08-28,0.03229849041366695,ENTERED,1.2438153730866937,0.0,2013
LONG,2013-09-05,3132.25,3132.0,2013-09-11,3179.75,3180.0,{},5,5,NQ,60,fixed_hold,0,5.5,47.5,47.3,0.008494251567992836,42.5,2013-09-04,0.05122272500176028,ENTERED,1.143697686931939,6.0,2013
LONG,2013-09-12,3180.25,3180.0,2013-09-18,3228.5,3228.75,{},5,5,NQ,60,fixed_hold,0,24.0,48.25,48.05,0.008452961994028388,24.75,2013-09-11,0.05603426775187903,ENTERED,1.1457983027026395,23.75,2013
LONG,2013-09-19,3229.0,3228.75,2013-09-25,3203.5,3203.75,{},5,5,NQ,60,fixed_hold,0,-1.25,-25.5,-25.7,0.008533396496707214,-23.75,2013-09-18,0.09863383365881284,ENTERED,1.1328806546035148,-0.5,2013
LONG,2013-09-26,3204.25,3204.0,2013-10-02,3228.75,3229.0,{},5,5,NQ,60,fixed_hold,0,-18.25,24.5,24.3,0.006436638589772309,43.25,2013-09-25,0.07008057456340921,ENTERED,1.4994772150751887,-18.75,2013
LONG,2013-10-03,3229.5,3229.25,2013-10-09,3137.25,3137.5,{},5,5,NQ,60,fixed_hold,0,-9.0,-92.25,-92.45,0.005846838304175918,-82.75,2013-10-02,0.060195012488746924,ENTERED,1.6491944721616678,-8.75,2013
LONG,2013-10-10,3137.5,3137.25,2013-10-16,3266.75,3267.0,{},5,5,NQ,60,fixed_hold,0,-21.0,129.25,129.05,0.007246950251917394,150.75,2013-10-09,0.011792674883207122,ENTERED,1.3295422196077773,-20.25,2013
LONG,2013-10-17,3267.75,3267.5,2013-10-23,3342.0,3342.25,{},5,5,NQ,60,fixed_hold,0,3.5,74.25,74.05,0.007973519125638357,71.25,2013-10-16,0.06063210260379148,ENTERED,1.2034299109283244,3.25,2013
LONG,2013-10-24,3342.5,3342.25,2013-10-30,3372.25,3372.5,{},5,5,NQ,60,fixed_hold,0,7.0,29.75,29.55,0.008635592623313185,23.25,2013-10-23,0.07102273263131242,ENTERED,1.110801213728722,7.25,2013
LONG,2013-10-31,3372.5,3372.25,2013-11-06,3373.75,3374.0,{},5,5,NQ,60,fixed_hold,0,-1.5,1.25,1.05,0.008473487846884356,3.25,2013-10-30,0.07075860753531527,ENTERED,1.1301496658615495,0.0,2013
LONG,2013-11-07,3370.5,3370.25,2013-11-13,3398.5,3398.75,{},5,5,NQ,60,fixed_hold,0,-3.75,28.0,27.8,0.006254015574529597,32.25,2013-11-06,0.07571664660030497,ENTERED,1.5287581856176589,-2.25,2013
LONG,2013-11-14,3398.75,3398.5,2013-11-20,3368.5,3368.75,{},5,5,NQ,60,fixed_hold,0,5.0,-30.25,-30.45,0.006817905070400801,-34.75,2013-11-13,0.1012394545968347,ENTERED,1.4012469768798688,0.0,2013
LONG,2013-11-21,3368.5,3368.25,2013-11-27,3469.5,3469.75,{},5,5,NQ,60,fixed_hold,0,11.0,101.0,100.8,0.006289742229751387,90.5,2013-11-20,0.08822679797676547,ENTERED,1.5153579707394613,10.25,2013
LONG,2013-11-28,3482.75,3482.5,2013-12-04,3482.75,3483.0,{},5,5,NQ,60,fixed_hold,0,1.75,0.0,-0.2,0.006444495908107184,-1.25,2013-11-27,0.10792687794364064,ENTERED,1.476590759657417,0.5,2013
LONG,2013-12-05,3481.5,3481.25,2013-12-11,3473.5,3473.75,{},5,5,NQ,60,fixed_hold,0,6.25,-8.0,-8.2,0.00645776957960696,-13.75,2013-12-04,0.095283018867925,ENTERED,1.470580732238554,6.5,2013
LONG,2013-12-12,3473.75,3473.5,2013-12-18,3508.0,3508.25,{},5,5,NQ,60,fixed_hold,0,3.25,34.25,34.05,0.00552907115626327,31.5,2013-12-11,0.07588075880758804,ENTERED,1.715765216199242,-1.25,2013
LONG,2013-12-19,3510.75,3510.5,2013-12-26,3580.5,3580.75,{},5,5,NQ,60,fixed_hold,0,7.75,69.75,69.55,0.005818375562293186,62.5,2013-12-18,0.09504486929379685,ENTERED,1.6259752166297996,9.25,2013
LONG,2013-12-27,3581.0,3580.75,2014-01-03,3530.5,3530.75,{},5,5,NQ,60,fixed_hold,0,-18.25,-50.5,-50.7,0.006104377003421502,-31.75,2013-12-26,0.10893465469185593,ENTERED,1.528197707332885,-0.25,2013
LONG,2014-01-06,3538.5,3538.25,2014-01-10,3563.0,3563.25,{},5,5,NQ,60,fixed_hold,0,1.25,24.5,24.3,0.007007276618892854,23.75,2014-01-03,0.12533864541832762,ENTERED,1.32659909552626,0.0,2014
LONG,2014-01-13,3561.0,3560.75,2014-01-17,3584.25,3584.5,{},5,5,NQ,60,fixed_hold,0,0.75,23.25,23.05,0.006502422597584061,23.0,2014-01-10,0.09067952249770461,ENTERED,1.4135930223063964,0.0,2014
LONG,2014-01-20,3588.5,3588.25,2014-01-24,3527.5,3527.75,{},5,5,NQ,60,fixed_hold,0,5.25,-61.0,-61.2,0.00792687270729109,-65.75,2014-01-17,0.07248111302266369,ENTERED,1.156712488363022,0.0,2014
LONG,2014-01-27,3528.75,3528.5,2014-01-31,3515.0,3515.25,{},5,5,NQ,60,fixed_hold,0,18.75,-13.75,-13.95,0.009129821319357074,-32.0,2014-01-24,0.04603409933283942,ENTERED,0.9944404850800189,0.0,2014
LONG,2014-02-03,3528.0,3527.75,2014-02-07,3561.5,3561.75,{},5,5,NQ,60,fixed_hold,0,4.0,33.5,33.3,0.010397415707777745,30.0,2014-01-31,0.04186425607587374,ENTERED,0.8818645817276195,0.0,2014
LONG,2014-02-10,3559.25,3559.0,2014-02-14,3660.75,3661.0,{},5,5,NQ,60,fixed_hold,0,-1.75,101.5,101.3,0.012508182515799484,103.75,2014-02-07,0.04795880838543587,ENTERED,0.7348612958294967,0.0,2014
LONG,2014-02-17,3666.5,3666.25,2014-02-21,3663.5,3663.75,{},5,5,NQ,60,fixed_hold,0,-6.0,-3.0,-3.2,0.011506375903421344,3.5,2014-02-14,0.0867532467532468,ENTERED,0.8078865928551415,0.0,2014
LONG,2014-02-24,3666.25,3666.0,2014-02-28,3699.75,3700.0,{},5,5,NQ,60,fixed_hold,0,-7.75,33.5,33.3,0.010000138997560476,41.75,2014-02-21,0.05591180920815719,ENTERED,0.9328565276542709,0.0,2014
LONG,2014-03-03,3666.25,3666.0,2014-03-07,3704.0,3704.25,{},5,5,NQ,60,fixed_hold,0,-0.75,37.75,37.55,0.008128754339248881,39.0,2014-02-28,0.06230261269020976,ENTERED,1.1435758096220845,0.0,2014
LONG,2014-03-10,3700.5,3700.25,2014-03-14,3627.75,3628.0,{},5,5,NQ,60,fixed_hold,0,0.0,-72.75,-72.95,0.004748467562958,-72.25,2014-03-07,0.07624461930694815,ENTERED,1.9357359169378754,0.0,2014
LONG,2014-03-17,3615.0,3614.75,2014-03-21,3642.75,3643.0,{},5,5,NQ,60,fixed_hold,0,-0.5,27.75,27.55,0.0062408076759733686,28.75,2014-03-14,0.04372481216728197,ENTERED,1.4692189104766011,0.0,2014
LONG,2014-03-24,3641.0,3640.75,2014-03-28,3563.75,3564.0,{},5,5,NQ,60,fixed_hold,0,-0.25,-77.25,-77.45,0.007542867631142894,-76.5,2014-03-21,0.026820271867294743,ENTERED,1.2036621064420945,0.0,2014
LONG,2014-03-31,3580.0,3579.75,2014-04-04,3541.75,3542.0,{},5,5,NQ,60,fixed_hold,0,-0.75,-38.25,-38.45,0.008215732550302026,-37.0,2014-03-28,0.01877901573885632,ENTERED,1.0982961296142437,0.0,2014
LONG,2014-04-07,3531.75,3531.5,2014-04-11,3442.5,3442.75,{},5,5,NQ,60,fixed_hold,0,1.5,-89.25,-89.45,0.010460462776980857,-90.25,2014-04-04,0.0032554473366488423,ENTERED,0.8575130491639903,0.0,2014
SHORT,2014-04-14,3436.0,3436.25,2014-04-21,3554.25,3554.0,{},5,5,NQ,60,fixed_hold,0,-9.0,-118.25,-118.45,0.013129489578129993,-108.75,2014-04-11,-0.030637609937372634,ENTERED,0.6876208199257275,0.0,2014
LONG,2014-04-22,3554.25,3554.0,2014-04-28,3545.25,3545.5,{},5,5,NQ,60,fixed_hold,0,-1.0,-9.0,-9.2,0.01301118879989984,-7.5,2014-04-21,0.016784427945481628,ENTERED,0.6989011346267828,-1.0,2014
LONG,2014-04-29,3545.75,3545.5,2014-05-05,3593.25,3593.5,{},5,5,NQ,60,fixed_hold,0,4.25,47.5,47.3,0.013068661818317406,43.75,2014-04-28,0.01795958556849908,ENTERED,0.7021538093776097,4.75,2014
LONG,2014-05-06,3593.5,3593.25,2014-05-12,3612.25,3612.5,{},5,5,NQ,60,fixed_hold,0,-0.25,18.75,18.55,0.010911895309440034,19.5,2014-05-05,0.018271244477881643,ENTERED,0.8449842854849521,3.75,2014
SHORT,2014-05-13,3612.5,3612.75,2014-05-19,3609.5,3609.25,{},5,5,NQ,60,fixed_hold,0,-4.0,3.0,2.8,0.007393210225076742,7.5,2014-05-12,-0.004096198067151557,ENTERED,1.2544773691088345,-4.0,2014
SHORT,2014-05-20,3608.75,3609.0,2014-05-26,3687.75,3687.5,{},5,5,NQ,60,fixed_hold,0,-5.5,-79.0,-79.2,0.007519704466275717,-73.0,2014-05-19,-0.005739016845530465,ENTERED,1.2202887387865637,-5.0,2014
LONG,2014-05-27,3687.75,3687.5,2014-06-02,3726.0,3726.25,{},5,5,NQ,60,fixed_hold,0,1.75,38.25,38.05,0.006835661654871021,37.0,2014-05-26,0.005864702673213262,ENTERED,1.335616328062589,2.0,2014
LONG,2014-06-03,3726.5,3726.25,2014-06-09,3792.5,3792.75,{},5,5,NQ,60,fixed_hold,0,-3.25,66.0,65.8,0.00696336446569666,69.75,2014-06-02,0.005939123979213035,ENTERED,1.296515561320229,-2.5,2014
LONG,2014-06-10,3793.25,3793.0,2014-06-18,3795.0,3795.25,{},5,5,NQ,60,fixed_hold,1,0.0,42.25,42.05,0.005233500886316228,42.75,2014-06-09,0.04541069459757496,ENTERED,1.7163033864929702,0.0,2014
LONG,2014-06-19,3795.5,3795.25,2014-06-25,3814.5,3814.75,{},5,5,NQ,60,fixed_hold,0,-1.25,19.0,18.8,0.004218298948824065,20.75,2014-06-18,0.05301615243475455,ENTERED,2.121166005013376,-1.0,2014
LONG,2014-06-26,3815.0,3814.75,2014-07-02,3889.5,3889.75,{},5,5,NQ,60,fixed_hold,0,3.25,74.5,74.3,0.0036788318252209094,71.75,2014-06-25,0.08188774554378253,ENTERED,2.430860663634229,3.0,2014
LONG,2014-07-03,3890.0,3889.75,2014-07-09,3885.5,3885.75,{},5,5,NQ,60,fixed_hold,0,1.25,-4.5,-4.7,0.0034981227506774844,-5.25,2014-07-02,0.11001014456079017,ENTERED,2.5513683084781693,0.75,2014
LONG,2014-07-10,3886.0,3885.75,2014-07-16,3919.0,3919.25,{},5,5,NQ,60,fixed_hold,0,3.0,33.0,32.8,0.004390499280125757,30.5,2014-07-09,0.14083591266636097,ENTERED,2.0311279099469512,3.0,2014
LONG,2014-07-17,3919.5,3919.25,2014-07-23,3979.0,3979.25,{},5,5,NQ,60,fixed_hold,0,-1.25,59.5,59.3,0.004618944758773003,61.25,2014-07-16,0.11465215196624978,ENTERED,1.929858915256949,-1.75,2014
LONG,2014-07-24,3979.5,3979.25,2014-07-30,3967.0,3967.25,{},5,5,NQ,60,fixed_hold,0,-5.75,-12.5,-12.7,0.006773308774751631,-6.25,2014-07-23,0.1344296019238671,ENTERED,1.311277955385964,-6.25,2014
LONG,2014-07-31,3967.25,3967.0,2014-08-06,3872.0,3872.25,{},5,5,NQ,60,fixed_hold,0,8.0,-95.25,-95.45,0.00663088815516464,-102.75,2014-07-30,0.11590117504228936,ENTERED,1.3305122676910706,7.75,2014
LONG,2014-08-07,3873.0,3872.75,2014-08-13,3944.0,3944.25,{},5,5,NQ,60,fixed_hold,0,8.75,71.0,70.8,0.007591834570969699,62.75,2014-08-06,0.08345118258468887,ENTERED,1.158198850391261,8.0,2014
LONG,2014-08-14,3944.5,3944.25,2014-08-20,4043.0,4043.25,{},5,5,NQ,60,fixed_hold,0,12.0,98.5,98.3,0.008037463553919733,87.0,2014-08-13,0.10459045057194949,ENTERED,1.092128441527229,12.25,2014
LONG,2014-08-21,4043.25,4043.0,2014-08-27,4071.25,4071.5,{},5,5,NQ,60,fixed_hold,0,0.0,28.0,27.8,0.006525648598192124,28.5,2014-08-20,0.1082873634864503,ENTERED,1.343805832277076,0.25,2014
LONG,2014-08-28,4072.0,4071.75,2014-09-03,4070.25,4070.5,{},5,5,NQ,60,fixed_hold,0,2.5,-1.75,-1.95,0.00637295548726772,-3.75,2014-08-27,0.10442509282202805,ENTERED,1.3730174858083026,2.75,2014
LONG,2014-09-04,4071.0,4070.75,2014-09-10,4092.0,4092.25,{},5,5,NQ,60,fixed_hold,0,-3.5,21.0,20.8,0.003913347676002911,25.0,2014-09-03,0.08479420702723162,ENTERED,2.226663984521833,-3.5,2014
LONG,2014-09-11,4092.5,4092.25,2014-09-17,4066.25,4066.5,{},5,5,NQ,60,fixed_hold,0,-19.25,-26.25,-26.45,0.0037756845911109476,-6.5,2014-09-10,0.07825571437981771,ENTERED,2.305715658991399,-19.0,2014
LONG,2014-09-18,4066.75,4066.5,2014-09-29,4035.25,4035.5,{},5,5,NQ,60,fixed_hold,0,-30.25,-31.5,-31.7,0.004512425634259626,-0.75,2014-09-17,0.06599383970116035,ENTERED,1.9268044482691842,1.25,2014
LONG,2014-09-30,4035.5,4035.25,2014-10-06,4003.75,4004.0,{},5,5,NQ,60,fixed_hold,0,8.25,-31.75,-31.95,0.005478202578687386,-39.5,2014-09-29,0.03747027443923168,ENTERED,1.5803277418499786,8.75,2014
LONG,2014-10-07,4004.75,4004.5,2014-10-13,3808.25,3808.5,{},5,5,NQ,60,fixed_hold,0,-14.0,-196.5,-196.7,0.006425401405686149,-182.0,2014-10-06,0.030431705590941105,ENTERED,1.3439771429176597,-14.0,2014
SHORT,2014-10-14,3808.0,3808.25,2014-10-20,3882.75,3882.5,{},5,5,NQ,60,fixed_hold,0,-30.25,-74.75,-74.95,0.010217860647957223,-44.0,2014-10-13,-0.028257957517382137,ENTERED,0.8451468385448799,-22.0,2014
SHORT,2014-10-21,3866.75,3867.0,2014-10-27,4040.5,4040.25,{},5,5,NQ,60,fixed_hold,0,-4.75,-173.75,-173.95,0.012309600271635295,-168.5,2014-10-20,-0.024313626939750366,ENTERED,0.7058188817420856,-4.5,2014
LONG,2014-10-28,4040.75,4040.5,2014-11-03,4157.75,4158.0,{},5,5,NQ,60,fixed_hold,0,6.0,117.0,116.8,0.013597661713979315,111.5,2014-10-27,0.01840065536580715,ENTERED,0.6394159501436004,7.25,2014
LONG,2014-11-04,4154.5,4154.25,2014-11-10,4171.0,4171.25,{},5,5,NQ,60,fixed_hold,0,-1.5,16.5,16.3,0.013424841294403135,18.5,2014-11-03,0.07379430563625711,ENTERED,0.6486961869261431,3.5,2014
LONG,2014-11-11,4168.0,4167.75,2014-11-17,4211.0,4211.25,{},5,5,NQ,60,fixed_hold,0,-8.0,43.0,42.8,0.009107379888629153,51.5,2014-11-10,0.05755213285161864,ENTERED,0.9567746635832369,-7.0,2014
LONG,2014-11-18,4211.25,4211.0,2014-11-24,4282.75,4283.0,{},5,5,NQ,60,fixed_hold,0,1.75,71.5,71.3,0.006408609336877791,70.25,2014-11-17,0.04155073270265164,ENTERED,1.3592021105497865,1.25,2014
LONG,2014-11-25,4284.75,4284.5,2014-12-01,4286.75,4287.0,{},5,5,NQ,60,fixed_hold,0,-15.0,2.0,1.8,0.0042009396475319975,17.5,2014-11-24,0.051946457079699915,ENTERED,2.0702932108137913,-14.0,2014
LONG,2014-12-02,4289.0,4288.75,2014-12-08,4282.75,4283.0,{},5,5,NQ,60,fixed_hold,0,-0.25,-6.25,-6.45,0.0045405973081505445,-5.5,2014-12-01,0.053187569094705456,ENTERED,1.914487416616816,-0.25,2014
LONG,2014-12-09,4284.75,4284.5,2014-12-15,4164.75,4165.0,{},5,5,NQ,60,fixed_hold,0,-10.75,-120.0,-120.2,0.004661336878984255,-108.75,2014-12-08,0.04661249923636124,ENTERED,1.8534130961594206,-11.25,2014
LONG,2014-12-16,4165.25,4165.0,2014-12-22,4294.0,4294.25,{},5,5,NQ,60,fixed_hold,0,4.0,128.75,128.55,0.006319254888805915,125.25,2014-12-15,0.024222304192794697,ENTERED,1.3656509132199812,7.5,2014
